Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-19,151.9499969482422,152.85000610351562,145.10000610351562,146.39999389648438,1597021,0,0
2019-08-20,145.89999389648438,146.4499969482422,139.35000610351562,141.0,1268854,0,0
2019-08-21,141.14999389648438,143.5,136.39999389648438,136.8000030517578,925679,0,0
2019-08-22,136.5,136.5,130.5,131.39999389648438,709630,0,0
2019-08-23,131.0,134.5,125.4000015258789,132.10000610351562,1255693,0,0
2019-08-26,137.0,137.0,129.64999389648438,129.9499969482422,1206242,0,0
2019-08-27,131.39999389648438,132.89999389648438,129.1999969482422,129.6999969482422,981521,0,0
2019-08-28,132.0,134.0,128.5500030517578,129.1999969482422,1298382,0,0
2019-08-29,128.6999969482422,129.8000030517578,126.55000305175781,127.94999694824219,737478,0,0
2019-08-30,128.4499969482422,134.0,126.75,132.85000610351562,1594630,0,0
2019-09-03,130.89999389648438,133.4499969482422,127.19999694824219,128.0500030517578,1401445,0,0
2019-09-04,128.89999389648438,131.8000030517578,128.10000610351562,130.4499969482422,877585,0,0
2019-09-05,130.10000610351562,131.85000610351562,128.6999969482422,130.25,616084,0,0
2019-09-06,130.0,131.6999969482422,129.14999389648438,129.9499969482422,1109262,0,0
2019-09-09,129.0500030517578,130.5,128.35000610351562,129.0500030517578,638535,0,0
2019-09-11,129.0,129.9499969482422,128.1999969482422,128.75,932778,0,0
2019-09-12,129.64999389648438,135.85000610351562,129.0500030517578,132.89999389648438,2394288,0,0
2019-09-13,133.60000610351562,135.1999969482422,130.5500030517578,131.60000610351562,1191068,0,0
2019-09-16,125.0,128.0,121.0999984741211,126.4000015258789,1279222,0,0
2019-09-17,125.4000015258789,127.80000305175781,123.6500015258789,124.4000015258789,721736,0,0
2019-09-18,128.0,129.10000610351562,126.0,126.94999694824219,513269,0,0
2019-09-19,128.1999969482422,128.64999389648438,124.5999984741211,125.1500015258789,625577,0,0
2019-09-20,125.55000305175781,132.0,123.5999984741211,124.75,2479068,0,0
2019-09-23,127.0,129.39999389648438,126.19999694824219,127.0,888713,0,0
2019-09-24,127.69999694824219,132.14999389648438,126.0999984741211,130.4499969482422,2513285,0,0
2019-09-25,133.0,134.3000030517578,128.14999389648438,129.1999969482422,3761173,0,0
2019-09-26,130.8000030517578,133.0,129.14999389648438,131.9499969482422,2617307,0,0
2019-09-27,131.9499969482422,132.14999389648438,127.0999984741211,127.80000305175781,1569179,0,0
2019-09-30,128.25,128.9499969482422,124.3499984741211,125.0999984741211,1185974,0,0
2019-10-01,125.9000015258789,127.9000015258789,120.69999694824219,122.8499984741211,1598938,0,0
2019-10-03,125.0,125.69999694824219,123.0,124.0,963611,0,0
2019-10-04,124.6500015258789,124.9000015258789,121.25,122.3499984741211,662003,0,0
2019-10-07,122.69999694824219,123.4000015258789,118.0,119.25,732658,0,0
2019-10-09,119.25,120.19999694824219,115.1500015258789,117.25,922386,0,0
2019-10-10,117.0,125.4000015258789,115.3499984741211,123.9000015258789,1930430,0,0
2019-10-11,125.0,125.80000305175781,120.0999984741211,121.3499984741211,836011,0,0
2019-10-14,121.4000015258789,125.19999694824219,120.0,122.4000015258789,1034768,0,0
2019-10-15,123.25,123.4000015258789,121.55000305175781,121.94999694824219,501877,0,0
2019-10-16,122.4000015258789,123.0,119.4000015258789,119.80000305175781,545938,0,0
2019-10-17,119.4000015258789,123.5,119.4000015258789,122.30000305175781,930673,0,0
2019-10-18,121.44999694824219,121.5,119.0999984741211,119.5999984741211,1058286,0,0
2019-10-22,119.94999694824219,119.94999694824219,116.69999694824219,117.0999984741211,858568,0,0
2019-10-23,116.0,119.0,115.25,115.6500015258789,1042703,0,0
2019-10-24,116.30000305175781,118.0,114.0,114.5,1178010,0,0
2019-10-25,112.9000015258789,112.9000015258789,101.5999984741211,104.44999694824219,3569733,0,0
2019-10-29,113.0,117.80000305175781,111.0,115.5,2608863,0,0
2019-10-30,116.5999984741211,117.19999694824219,113.0,113.94999694824219,1372577,0,0
2019-10-31,114.9000015258789,116.30000305175781,113.25,115.19999694824219,1039366,0,0
2019-11-01,117.80000305175781,121.5,116.30000305175781,117.94999694824219,2319251,0,0
2019-11-04,117.94999694824219,118.1500015258789,114.05000305175781,114.6500015258789,750517,0,0
2019-11-05,113.94999694824219,120.4000015258789,113.0,117.0,1966569,0,0
2019-11-06,116.9000015258789,116.9000015258789,114.30000305175781,115.0,598557,0,0
2019-11-07,115.44999694824219,115.9000015258789,114.0999984741211,114.6500015258789,605545,0,0
2019-11-08,114.0,115.8499984741211,113.0,113.19999694824219,725129,0,0
2019-11-11,112.9000015258789,116.25,112.1500015258789,115.19999694824219,678794,0,0
2019-11-13,115.44999694824219,116.0,113.19999694824219,113.8499984741211,539613,0,0
2019-11-14,105.5,110.69999694824219,105.5,107.0,2664655,0,0
2019-11-15,107.0,108.4000015258789,106.0999984741211,106.44999694824219,729681,0,0
2019-11-18,107.0,108.0,105.80000305175781,106.0,651424,0,0
2019-11-19,110.05000305175781,111.05000305175781,107.5999984741211,109.3499984741211,1359413,0,0
2019-11-20,111.0,113.5,110.0999984741211,111.19999694824219,2035412,0,0
2019-11-21,111.55000305175781,111.55000305175781,107.25,107.69999694824219,556704,0,0
